Tag Name,Time,Value
Caudal,19/01/2023 7:32,6565
Caudal,19/01/2023 7:35,6578
Caudal,19/01/2023 7:47,6590
Caudal,19/01/2023 7:53,6576
Caudal,19/01/2023 7:53,6591
Caudal,19/01/2023 7:56,6604
Caudal,19/01/2023 7:58,6591
Caudal,19/01/2023 8:01,6605
Caudal,19/01/2023 8:03,6617
Caudal,19/01/2023 8:03,6629
Caudal,19/01/2023 8:03,6649
Caudal,19/01/2023 8:03,6663
Caudal,19/01/2023 8:03,6675
Caudal,19/01/2023 8:03,6756
Caudal,19/01/2023 8:03,6770
Caudal,19/01/2023 8:03,6783
Caudal,19/01/2023 8:03,6807
Caudal,19/01/2023 8:03,6832
Caudal,19/01/2023 8:04,7344
Caudal,19/01/2023 8:05,7522
Caudal,19/01/2023 8:05,8006
Caudal,19/01/2023 8:05,8521
Caudal,19/01/2023 8:05,8641
Caudal,19/01/2023 8:06,8900
Caudal,19/01/2023 8:06,9362
Caudal,19/01/2023 8:16,9468
Caudal,19/01/2023 8:16,9374
Caudal,19/01/2023 8:17,9265
Caudal,19/01/2023 8:17,9234
Caudal,19/01/2023 8:18,9213
Caudal,19/01/2023 8:18,9308
Caudal,19/01/2023 8:18,9180
Caudal,19/01/2023 8:20,9144
Caudal,19/01/2023 8:20,9127
Caudal,19/01/2023 8:21,9094
Caudal,19/01/2023 8:21,9112
Caudal,19/01/2023 8:22,9081
Caudal,19/01/2023 8:26,9076
Caudal,19/01/2023 8:28,9068
Caudal,19/01/2023 8:29,9055
Caudal,19/01/2023 8:40,9043
Caudal,19/01/2023 9:00,9013
Caudal,19/01/2023 9:00,8995
Caudal,19/01/2023 9:01,8982
Caudal,19/01/2023 9:01,8967
Caudal,19/01/2023 9:03,8955
Caudal,19/01/2023 9:05,8967
Caudal,19/01/2023 9:47,8969
Caudal,19/01/2023 11:09,8969
Caudal,19/01/2023 12:32,8969
Caudal,19/01/2023 13:11,8955
Caudal,19/01/2023 13:11,8937
Caudal,19/01/2023 13:12,8924
Caudal,19/01/2023 13:22,8912
Caudal,19/01/2023 13:53,8910
Caudal,19/01/2023 14:16,8924
Caudal,19/01/2023 14:17,8937
Caudal,19/01/2023 14:34,8948
Caudal,19/01/2023 14:53,8935
Caudal,19/01/2023 14:54,8917
Caudal,19/01/2023 14:54,8885
Caudal,19/01/2023 14:54,8865
Caudal,19/01/2023 15:03,8838
Caudal,19/01/2023 15:03,8826
Caudal,19/01/2023 15:08,8807
Caudal,19/01/2023 15:08,8807
Caudal,19/01/2023 15:15,8784
Caudal,19/01/2023 15:15,8771
Caudal,19/01/2023 15:15,8755
Caudal,19/01/2023 15:15,8755
Caudal,19/01/2023 15:29,8724
Caudal,19/01/2023 15:30,8709
Caudal,19/01/2023 15:30,8692
Caudal,19/01/2023 15:31,8680
Caudal,19/01/2023 15:37,8667
Caudal,19/01/2023 15:38,8682
Caudal,19/01/2023 15:39,8694
Caudal,19/01/2023 16:00,8739
Caudal,19/01/2023 16:00,8770
Caudal,19/01/2023 16:00,8791
Caudal,19/01/2023 16:01,8806
Caudal,19/01/2023 16:01,8824
Caudal,19/01/2023 16:02,8837
Caudal,19/01/2023 16:06,8857
Caudal,19/01/2023 16:06,8869
Caudal,19/01/2023 16:07,8884
Caudal,19/01/2023 16:08,8896
Caudal,19/01/2023 16:13,8881
Caudal,19/01/2023 16:14,8861
Caudal,19/01/2023 16:15,8843
Caudal,19/01/2023 16:15,8830
Caudal,19/01/2023 16:20,8845
Caudal,19/01/2023 16:21,8857
Caudal,19/01/2023 16:21,8871
Caudal,19/01/2023 16:23,8882
Caudal,19/01/2023 16:37,8883
Caudal,19/01/2023 16:44,8895
Caudal,19/01/2023 16:51,8882
Caudal,19/01/2023 16:51,8864
Caudal,19/01/2023 16:52,8852
Caudal,19/01/2023 17:17,8780
Caudal,19/01/2023 17:17,8733
Caudal,19/01/2023 17:18,8700
Caudal,19/01/2023 17:18,8677
Caudal,19/01/2023 17:18,8660
Caudal,19/01/2023 17:43,8567
Caudal,19/01/2023 17:44,8508
Caudal,19/01/2023 17:44,8468
Caudal,19/01/2023 17:44,8439
Caudal,19/01/2023 17:44,8419
Caudal,19/01/2023 17:45,8404
Caudal,19/01/2023 17:45,8388
Caudal,19/01/2023 17:59,8379
Caudal,19/01/2023 18:36,8339
Caudal,19/01/2023 18:36,8311
Caudal,19/01/2023 18:36,8291
Caudal,19/01/2023 18:36,8277
Caudal,19/01/2023 18:37,8261
Caudal,19/01/2023 18:38,8248
Caudal,19/01/2023 18:42,8189
Caudal,19/01/2023 18:42,8150
Caudal,19/01/2023 18:42,8122
Caudal,19/01/2023 18:42,8102
Caudal,19/01/2023 18:42,8088
Caudal,19/01/2023 18:43,8072
Caudal,19/01/2023 18:44,8060
Caudal,19/01/2023 19:12,8107
Caudal,19/01/2023 19:21,8107
Caudal,19/01/2023 19:39,8273
Caudal,19/01/2023 19:39,8388
Caudal,19/01/2023 19:40,8467
Caudal,19/01/2023 19:40,8522
Caudal,19/01/2023 19:40,8560
Caudal,19/01/2023 19:41,8587
Caudal,19/01/2023 19:41,8606
Caudal,19/01/2023 19:41,8619
Caudal,19/01/2023 19:42,8634
Caudal,19/01/2023 20:33,8705
Caudal,19/01/2023 20:34,8754
Caudal,19/01/2023 20:34,8788
Caudal,19/01/2023 20:34,8812
Caudal,19/01/2023 20:34,8829
Caudal,19/01/2023 20:34,8855
Caudal,19/01/2023 20:35,8874
Caudal,19/01/2023 20:35,8887
Caudal,19/01/2023 20:35,8902
Caudal,19/01/2023 20:37,8914
Caudal,19/01/2023 20:43,8907
Caudal,19/01/2023 21:05,8953
Caudal,19/01/2023 21:05,8985
Caudal,19/01/2023 21:05,9007
Caudal,19/01/2023 21:06,9022
Caudal,19/01/2023 21:06,9041
Caudal,19/01/2023 21:07,9052
Caudal,19/01/2023 21:13,9065
Caudal,19/01/2023 21:13,9080
Caudal,19/01/2023 21:15,9092
Caudal,19/01/2023 21:18,9123
Caudal,19/01/2023 21:18,9144
Caudal,19/01/2023 21:18,9159
Caudal,19/01/2023 21:19,9176
Caudal,19/01/2023 21:20,9188
Caudal,19/01/2023 21:24,9174
Caudal,19/01/2023 21:25,9158
Caudal,19/01/2023 21:26,9146
Caudal,19/01/2023 21:28,9134
Caudal,19/01/2023 21:52,9107
Caudal,19/01/2023 21:52,9119
Caudal,19/01/2023 21:52,9120
Caudal,19/01/2023 22:05,9127
Caudal,19/01/2023 22:06,9147
Caudal,19/01/2023 22:06,9161
Caudal,19/01/2023 22:06,9178
Caudal,19/01/2023 22:07,9190
Caudal,19/01/2023 22:41,9207
Caudal,19/01/2023 22:41,9225
Caudal,19/01/2023 22:41,9238
Caudal,19/01/2023 22:42,9254
Caudal,19/01/2023 22:43,9266
Caudal,19/01/2023 22:49,9246
Caudal,19/01/2023 22:52,9233
Caudal,19/01/2023 22:52,9218
Caudal,19/01/2023 22:53,9205
Caudal,19/01/2023 23:12,9219
Caudal,19/01/2023 23:15,9242
Caudal,19/01/2023 23:16,9259
Caudal,19/01/2023 23:27,9264
Caudal,19/01/2023 23:28,9284
Caudal,19/01/2023 23:28,9298
Caudal,19/01/2023 23:28,9314
Caudal,19/01/2023 23:29,9326
Caudal,20/01/2023 0:10,9309
Caudal,20/01/2023 0:10,9277
Caudal,20/01/2023 0:11,9264
Caudal,20/01/2023 0:22,9279
Caudal,20/01/2023 0:23,9292
Caudal,20/01/2023 0:31,9346
Caudal,20/01/2023 0:31,9380
Caudal,20/01/2023 0:32,9380
Caudal,20/01/2023 0:32,9404
Caudal,20/01/2023 0:32,9420
Caudal,20/01/2023 0:33,9440
Caudal,20/01/2023 0:33,9455
Caudal,20/01/2023 0:35,9467
Caudal,20/01/2023 0:38,9484
Caudal,20/01/2023 0:38,9504
Caudal,20/01/2023 0:44,9466
Caudal,20/01/2023 0:44,9436
Caudal,20/01/2023 0:44,9415
Caudal,20/01/2023 0:44,9400
Caudal,20/01/2023 0:45,9382
Caudal,20/01/2023 0:46,9369
Caudal,20/01/2023 0:50,9365
Caudal,20/01/2023 0:56,9347
Caudal,20/01/2023 0:56,9334
Caudal,20/01/2023 0:57,9318
Caudal,20/01/2023 1:10,9306
Caudal,20/01/2023 1:10,9293
Caudal,20/01/2023 1:13,9278
Caudal,20/01/2023 1:21,9293
Caudal,20/01/2023 1:21,9307
Caudal,20/01/2023 1:21,9323
Caudal,20/01/2023 1:22,9334
Caudal,20/01/2023 1:26,9314
Caudal,20/01/2023 1:27,9303
Caudal,20/01/2023 1:44,9320
Caudal,20/01/2023 1:44,9320
Caudal,20/01/2023 1:46,9332
Caudal,20/01/2023 1:51,9315
Caudal,20/01/2023 1:51,9301
Caudal,20/01/2023 1:51,9284
Caudal,20/01/2023 1:52,9272
Caudal,20/01/2023 1:56,9260
Caudal,20/01/2023 2:11,9259
Caudal,20/01/2023 2:12,9248
Caudal,20/01/2023 2:15,9270
Caudal,20/01/2023 2:16,9287
Caudal,20/01/2023 2:17,9299
Caudal,20/01/2023 2:17,9299
Caudal,20/01/2023 2:23,9259
Caudal,20/01/2023 2:23,9229
Caudal,20/01/2023 2:23,9209
Caudal,20/01/2023 2:23,9194
Caudal,20/01/2023 2:24,9177
Caudal,20/01/2023 2:25,9164
Caudal,20/01/2023 2:29,9187
Caudal,20/01/2023 2:29,9205
Caudal,20/01/2023 2:30,9218
Caudal,20/01/2023 2:38,9204
Caudal,20/01/2023 2:38,9188
Caudal,20/01/2023 2:39,9176
Caudal,20/01/2023 2:40,9157
Caudal,20/01/2023 2:40,9144
Caudal,20/01/2023 2:40,9129
Caudal,20/01/2023 2:42,9141
Caudal,20/01/2023 2:56,9161
Caudal,20/01/2023 2:57,9175
Caudal,20/01/2023 2:58,9187
Caudal,20/01/2023 2:59,9203
Caudal,20/01/2023 3:02,9215
Caudal,20/01/2023 3:06,9250
Caudal,20/01/2023 3:06,9273
Caudal,20/01/2023 3:06,9288
Caudal,20/01/2023 3:07,9307
Caudal,20/01/2023 3:08,9318
Caudal,20/01/2023 3:12,9302
Caudal,20/01/2023 3:13,9289
Caudal,20/01/2023 3:14,9273
Caudal,20/01/2023 3:33,9273
Caudal,20/01/2023 3:36,9192
Caudal,20/01/2023 3:36,9135
Caudal,20/01/2023 3:37,9095
Caudal,20/01/2023 3:37,9067
Caudal,20/01/2023 3:37,9047
Caudal,20/01/2023 3:38,9033
Caudal,20/01/2023 3:38,9016
Caudal,20/01/2023 3:39,9004
Caudal,20/01/2023 3:54,9025
Caudal,20/01/2023 3:54,9041
Caudal,20/01/2023 3:54,9055
Caudal,20/01/2023 3:54,9055
Caudal,20/01/2023 3:55,9073
Caudal,20/01/2023 3:56,9086
Caudal,20/01/2023 4:02,9119
Caudal,20/01/2023 4:02,9140
Caudal,20/01/2023 4:02,9154
Caudal,20/01/2023 4:02,9171
Caudal,20/01/2023 4:03,9183
Caudal,20/01/2023 4:08,9168
Caudal,20/01/2023 4:08,9155
Caudal,20/01/2023 4:09,9139
Caudal,20/01/2023 4:10,9127
Caudal,20/01/2023 4:21,9148
Caudal,20/01/2023 4:22,9161
Caudal,20/01/2023 4:40,9147
Caudal,20/01/2023 4:41,9128
Caudal,20/01/2023 4:41,9116
Caudal,20/01/2023 4:52,9103
Caudal,20/01/2023 4:55,9082
Caudal,20/01/2023 4:55,9069
Caudal,20/01/2023 4:55,9069
Caudal,20/01/2023 4:57,9081
Caudal,20/01/2023 4:57,9095
Caudal,20/01/2023 5:09,9084
Caudal,20/01/2023 5:14,9066
Caudal,20/01/2023 5:14,9050
Caudal,20/01/2023 5:15,9067
Caudal,20/01/2023 5:24,9097
Caudal,20/01/2023 5:24,9111
Caudal,20/01/2023 5:24,9128
Caudal,20/01/2023 5:25,9141
Caudal,20/01/2023 5:25,9141
Caudal,20/01/2023 5:29,9084
Caudal,20/01/2023 5:30,9067
Caudal,20/01/2023 5:30,9055
Caudal,20/01/2023 5:30,9109
Caudal,20/01/2023 5:31,9040
Caudal,20/01/2023 5:32,9061
Caudal,20/01/2023 5:32,9075
Caudal,20/01/2023 5:34,9087
Caudal,20/01/2023 5:35,9075
Caudal,20/01/2023 5:44,9087
Caudal,20/01/2023 5:51,9072
Caudal,20/01/2023 5:51,9052
Caudal,20/01/2023 5:52,9040
Caudal,20/01/2023 5:57,9015
Caudal,20/01/2023 5:57,9001
Caudal,20/01/2023 5:57,8985
Caudal,20/01/2023 5:58,9008
Caudal,20/01/2023 5:58,9027
Caudal,20/01/2023 5:59,9041
Caudal,20/01/2023 5:59,9057
Caudal,20/01/2023 6:01,9068
Caudal,20/01/2023 6:12,9045
Caudal,20/01/2023 6:13,9026
Caudal,20/01/2023 6:13,9013
Caudal,20/01/2023 6:13,8997
Caudal,20/01/2023 6:14,8984
Caudal,20/01/2023 6:17,8983
Caudal,20/01/2023 6:27,8965
Caudal,20/01/2023 6:27,8983
Caudal,20/01/2023 6:28,8997
Caudal,20/01/2023 6:29,8972
Caudal,20/01/2023 6:29,8955
Caudal,20/01/2023 6:29,8943
Caudal,20/01/2023 6:30,8929
Caudal,20/01/2023 6:31,8917
Caudal,20/01/2023 6:43,8935
Caudal,20/01/2023 6:43,8949
Caudal,20/01/2023 6:43,8966
Caudal,20/01/2023 6:44,8951
Caudal,20/01/2023 6:44,8937
Caudal,20/01/2023 6:45,8920
Caudal,20/01/2023 6:45,8934
Caudal,20/01/2023 6:45,8951
Caudal,20/01/2023 6:46,8962
Caudal,20/01/2023 6:51,8942
Caudal,20/01/2023 6:51,8925
Caudal,20/01/2023 6:52,8906
Caudal,20/01/2023 6:52,8894
Caudal,20/01/2023 6:57,8905
Caudal,20/01/2023 7:04,8917
Caudal,20/01/2023 7:14,8856
Caudal,20/01/2023 7:14,8812
Caudal,20/01/2023 7:14,8781
Caudal,20/01/2023 7:15,8760
Caudal,20/01/2023 7:15,8745
Caudal,20/01/2023 7:15,8727
Caudal,20/01/2023 7:25,8749
Caudal,20/01/2023 7:25,8767
Caudal,20/01/2023 7:25,8780
Caudal,20/01/2023 7:30,8794
Caudal,20/01/2023 7:30,8809
Caudal,20/01/2023 7:31,8822
Caudal,20/01/2023 7:32,8840
Caudal,20/01/2023 7:32,8853
Caudal,20/01/2023 7:32,8869
Caudal,20/01/2023 7:33,8885
Caudal,20/01/2023 7:35,8900
Caudal,20/01/2023 7:35,8912
Caudal,20/01/2023 7:40,8912
Caudal,20/01/2023 7:42,8900
Caudal,20/01/2023 7:50,8878
Caudal,20/01/2023 7:50,8864
Caudal,20/01/2023 7:50,8847
Caudal,20/01/2023 7:56,8834
Caudal,20/01/2023 8:08,8821
Caudal,20/01/2023 8:15,8807
Caudal,20/01/2023 8:35,8821
Caudal,20/01/2023 8:36,8835
Caudal,20/01/2023 8:36,8835
Caudal,20/01/2023 8:40,8928
Caudal,20/01/2023 8:45,8997
Caudal,20/01/2023 8:45,9044
Caudal,20/01/2023 8:45,9073
Caudal,20/01/2023 8:46,9093
Caudal,20/01/2023 8:46,9071
Caudal,20/01/2023 8:47,9086
Caudal,20/01/2023 9:01,9097
Caudal,20/01/2023 9:02,9098
Caudal,20/01/2023 9:05,9064
Caudal,20/01/2023 9:05,9040
Caudal,20/01/2023 9:05,9022
Caudal,20/01/2023 9:06,9010
Caudal,20/01/2023 9:06,8984
Caudal,20/01/2023 9:07,8956
Caudal,20/01/2023 9:08,8971
Caudal,20/01/2023 9:08,8944
Caudal,20/01/2023 9:11,8970
Caudal,20/01/2023 9:11,8988
Caudal,20/01/2023 9:11,9000
Caudal,20/01/2023 9:12,9015
Caudal,20/01/2023 9:13,8997
Caudal,20/01/2023 9:27,8962
Caudal,20/01/2023 9:27,8945
Caudal,20/01/2023 9:28,8932
Caudal,20/01/2023 9:28,8903
Caudal,20/01/2023 9:28,8883
Caudal,20/01/2023 9:28,8869
Caudal,20/01/2023 9:29,8853
Caudal,20/01/2023 9:30,8869
Caudal,20/01/2023 9:30,8882
Caudal,20/01/2023 9:33,8893
Caudal,20/01/2023 9:34,8880
Caudal,20/01/2023 9:44,8893
Caudal,20/01/2023 9:49,8906
Caudal,20/01/2023 9:50,8921
Caudal,20/01/2023 9:59,8908
Caudal,20/01/2023 10:00,8894
Caudal,20/01/2023 10:00,8878
Caudal,20/01/2023 10:01,8856
Caudal,20/01/2023 10:01,8844
Caudal,20/01/2023 10:02,8830
Caudal,20/01/2023 10:03,8818
Caudal,20/01/2023 10:07,8844
Caudal,20/01/2023 10:07,8864
Caudal,20/01/2023 10:07,8878
Caudal,20/01/2023 10:08,8894
Caudal,20/01/2023 10:09,8906
Caudal,20/01/2023 10:09,8884
Caudal,20/01/2023 10:10,8858
Caudal,20/01/2023 10:10,8841
Caudal,20/01/2023 10:10,8829
Caudal,20/01/2023 10:23,8835
Caudal,20/01/2023 10:27,8844
Caudal,20/01/2023 10:30,8856
Caudal,20/01/2023 10:34,8868
Caudal,20/01/2023 10:39,8853
Caudal,20/01/2023 10:48,8838
Caudal,20/01/2023 10:52,8860
Caudal,20/01/2023 10:52,8875
Caudal,20/01/2023 10:52,8893
Caudal,20/01/2023 10:55,8906
Caudal,20/01/2023 10:58,8889
Caudal,20/01/2023 10:58,8876
Caudal,20/01/2023 11:09,8888
Caudal,20/01/2023 11:19,8875
Caudal,20/01/2023 11:20,8855
Caudal,20/01/2023 11:21,8843
Caudal,20/01/2023 11:32,8830
Caudal,20/01/2023 11:34,8818
Caudal,20/01/2023 11:46,8817
Caudal,20/01/2023 11:48,8791
Caudal,20/01/2023 11:48,8791
Caudal,20/01/2023 11:49,8772
Caudal,20/01/2023 11:49,8759
Caudal,20/01/2023 11:49,8744
Caudal,20/01/2023 11:51,8732
Caudal,20/01/2023 11:54,8713
Caudal,20/01/2023 12:00,8641
Caudal,20/01/2023 12:11,8697
Caudal,20/01/2023 12:12,8737
Caudal,20/01/2023 12:12,8764
Caudal,20/01/2023 12:12,8784
Caudal,20/01/2023 12:13,8797
Caudal,20/01/2023 12:13,8813
Caudal,20/01/2023 12:14,8825
Caudal,20/01/2023 12:16,8773
Caudal,20/01/2023 12:16,8735
Caudal,20/01/2023 13:08,8735
Caudal,20/01/2023 14:29,8735
Caudal,20/01/2023 15:07,8310
Caudal,20/01/2023 15:07,7999
Caudal,20/01/2023 15:07,7773
Caudal,20/01/2023 15:52,7773
Caudal,20/01/2023 16:30,8104
Caudal,20/01/2023 16:31,8327
Caudal,20/01/2023 16:31,8480
Caudal,20/01/2023 16:31,8586
Caudal,20/01/2023 16:31,8659
Caudal,20/01/2023 16:32,8710
Caudal,20/01/2023 16:32,8745
Caudal,20/01/2023 16:40,8571
Caudal,20/01/2023 16:40,8447
Caudal,20/01/2023 16:40,8359
Caudal,20/01/2023 16:40,8297
Caudal,20/01/2023 16:41,8253
Caudal,20/01/2023 16:41,8222
Caudal,20/01/2023 16:41,8201
Caudal,20/01/2023 16:41,8186
Caudal,20/01/2023 16:42,8168
Caudal,20/01/2023 16:43,8154
Caudal,20/01/2023 16:58,8081
Caudal,20/01/2023 16:59,8031
Caudal,20/01/2023 16:59,7995
Caudal,20/01/2023 16:59,7995
Caudal,20/01/2023 16:59,7971
Caudal,20/01/2023 16:59,7971
Caudal,20/01/2023 16:59,7953
Caudal,20/01/2023 17:00,7941
Caudal,20/01/2023 17:00,7927
Caudal,20/01/2023 17:01,7915
Caudal,20/01/2023 17:09,7998
Caudal,20/01/2023 17:09,8056
Caudal,20/01/2023 17:09,8096
Caudal,20/01/2023 17:14,8096
Caudal,20/01/2023 17:50,8180
Caudal,20/01/2023 17:50,8238
Caudal,20/01/2023 17:50,8278
Caudal,20/01/2023 17:51,8306
Caudal,20/01/2023 17:51,8326
Caudal,20/01/2023 17:51,8339
Caudal,20/01/2023 17:52,8355
Caudal,20/01/2023 17:52,8355
Caudal,20/01/2023 17:53,8367
Caudal,20/01/2023 18:35,8371
Caudal,20/01/2023 18:46,8353
Caudal,20/01/2023 18:46,8353
Caudal,20/01/2023 18:47,8340
Caudal,20/01/2023 19:00,8448
Caudal,20/01/2023 19:00,8524
Caudal,20/01/2023 19:00,8577
Caudal,20/01/2023 19:00,8613
Caudal,20/01/2023 19:01,8639
Caudal,20/01/2023 19:01,8656
Caudal,20/01/2023 19:01,8669
Caudal,20/01/2023 19:01,8669
Caudal,20/01/2023 19:06,8686
Caudal,20/01/2023 19:06,8698
Caudal,20/01/2023 19:07,8713
Caudal,20/01/2023 19:08,8725
Caudal,20/01/2023 19:21,8737
Caudal,20/01/2023 19:43,8750
Caudal,20/01/2023 19:48,8770
Caudal,20/01/2023 19:57,8782
Caudal,20/01/2023 20:07,8792
Caudal,20/01/2023 20:07,8805
Caudal,20/01/2023 20:51,8793
Caudal,20/01/2023 20:55,8777
Caudal,20/01/2023 21:19,8776
Caudal,20/01/2023 21:23,8804
Caudal,20/01/2023 21:23,8792
Caudal,20/01/2023 21:24,8821
Caudal,20/01/2023 21:26,8833
Caudal,20/01/2023 21:42,8800
Caudal,20/01/2023 21:42,8775
Caudal,20/01/2023 21:42,8758
Caudal,20/01/2023 21:42,8746
Caudal,20/01/2023 21:43,8731
Caudal,20/01/2023 21:52,8750
Caudal,20/01/2023 21:52,8764
Caudal,20/01/2023 21:54,8776
Caudal,20/01/2023 21:55,8764
Caudal,20/01/2023 21:58,8782
Caudal,20/01/2023 21:58,8799
Caudal,20/01/2023 21:58,8811
Caudal,20/01/2023 22:04,8825
Caudal,20/01/2023 22:06,8808
Caudal,20/01/2023 22:07,8796
Caudal,20/01/2023 22:10,8809
Caudal,20/01/2023 22:13,8845
Caudal,20/01/2023 22:13,8870
Caudal,20/01/2023 22:14,8888
Caudal,20/01/2023 22:14,8900
Caudal,20/01/2023 22:15,8915
Caudal,20/01/2023 22:16,8926
Caudal,20/01/2023 22:18,8944
Caudal,20/01/2023 22:19,8962
Caudal,20/01/2023 22:34,8992
Caudal,20/01/2023 22:34,9007
Caudal,20/01/2023 22:35,9024
Caudal,20/01/2023 22:36,9037
Caudal,20/01/2023 22:41,9041
Caudal,20/01/2023 23:17,9025
Caudal,21/01/2023 0:03,9022
Caudal,21/01/2023 0:13,9118
Caudal,21/01/2023 0:13,9185
Caudal,21/01/2023 0:14,9232
Caudal,21/01/2023 0:14,9264
Caudal,21/01/2023 0:14,9287
Caudal,21/01/2023 0:14,9303
Caudal,21/01/2023 0:15,9321
Caudal,21/01/2023 0:16,9333
Caudal,21/01/2023 0:34,9300
Caudal,21/01/2023 0:34,9274
Caudal,21/01/2023 0:34,9255
Caudal,21/01/2023 0:34,9243
Caudal,21/01/2023 0:35,9227
Caudal,21/01/2023 0:36,9215
Caudal,21/01/2023 0:42,9195
Caudal,21/01/2023 0:42,9183
Caudal,21/01/2023 0:43,9168
Caudal,21/01/2023 0:44,9156
Caudal,21/01/2023 1:07,9115
Caudal,21/01/2023 1:08,9088
Caudal,21/01/2023 1:08,9068
Caudal,21/01/2023 1:08,9055
Caudal,21/01/2023 1:09,9038
Caudal,21/01/2023 1:10,9027
Caudal,21/01/2023 1:11,9042
Caudal,21/01/2023 1:11,9055
Caudal,21/01/2023 1:14,9042
Caudal,21/01/2023 1:25,9036
Caudal,21/01/2023 1:37,9030
Caudal,21/01/2023 1:38,9018
Caudal,21/01/2023 1:53,9005
Caudal,21/01/2023 1:55,8988
Caudal,21/01/2023 1:57,8976
Caudal,21/01/2023 2:47,8976
Caudal,21/01/2023 3:10,8956
Caudal,21/01/2023 3:11,8943
Caudal,21/01/2023 3:11,8927
Caudal,21/01/2023 3:59,8913
Caudal,21/01/2023 4:09,8913
Caudal,21/01/2023 4:25,8897
Caudal,21/01/2023 4:25,8885
Caudal,21/01/2023 4:41,8869
Caudal,21/01/2023 5:20,8824
Caudal,21/01/2023 5:20,8800
Caudal,21/01/2023 5:20,8783
Caudal,21/01/2023 5:20,8771
Caudal,21/01/2023 5:21,8757
Caudal,21/01/2023 5:22,8745
Caudal,21/01/2023 5:31,8698
Caudal,21/01/2023 5:31,8665
Caudal,21/01/2023 5:31,8665
Caudal,21/01/2023 5:32,8642
Caudal,21/01/2023 5:32,8625
Caudal,21/01/2023 5:32,8606
Caudal,21/01/2023 5:35,8594
Caudal,21/01/2023 6:04,8572
Caudal,21/01/2023 6:04,8560
Caudal,21/01/2023 6:05,8546
Caudal,21/01/2023 6:10,8547
Caudal,21/01/2023 6:10,8563
Caudal,21/01/2023 6:10,8563
Caudal,21/01/2023 6:11,8575
Caudal,21/01/2023 6:19,8597
Caudal,21/01/2023 6:19,8611
Caudal,21/01/2023 6:20,8628
Caudal,21/01/2023 6:21,8640
Caudal,21/01/2023 6:36,8591
Caudal,21/01/2023 6:37,8556
Caudal,21/01/2023 6:37,8532
Caudal,21/01/2023 6:37,8514
Caudal,21/01/2023 6:37,8502
Caudal,21/01/2023 6:37,8502
Caudal,21/01/2023 6:38,8488
Caudal,21/01/2023 6:53,8477
Caudal,21/01/2023 7:22,8375
Caudal,21/01/2023 7:23,8303
Caudal,21/01/2023 7:23,8253
Caudal,21/01/2023 7:23,8217
Caudal,21/01/2023 7:23,8192
Caudal,21/01/2023 7:24,8174
Caudal,21/01/2023 7:24,8162
Caudal,21/01/2023 7:24,8147
Caudal,21/01/2023 7:33,8118
Caudal,21/01/2023 7:33,8101
Caudal,21/01/2023 7:33,8089
Caudal,21/01/2023 7:33,8075
Caudal,21/01/2023 7:49,8100
Caudal,21/01/2023 7:49,8118
Caudal,21/01/2023 7:50,8131
Caudal,21/01/2023 7:52,8175
Caudal,21/01/2023 7:52,8203
Caudal,21/01/2023 7:53,8222
Caudal,21/01/2023 7:53,8236
Caudal,21/01/2023 7:53,8252
Caudal,21/01/2023 7:54,8264
Caudal,21/01/2023 8:14,8315
Caudal,21/01/2023 8:15,8351
Caudal,21/01/2023 8:15,8377
Caudal,21/01/2023 8:15,8395
Caudal,21/01/2023 8:15,8408
Caudal,21/01/2023 8:15,8408
Caudal,21/01/2023 8:16,8423
Caudal,21/01/2023 8:17,8435
Caudal,21/01/2023 8:24,8460
Caudal,21/01/2023 8:24,8476
Caudal,21/01/2023 8:24,8496
Caudal,21/01/2023 8:32,8508
Caudal,21/01/2023 8:35,8492
Caudal,21/01/2023 8:36,8479
Caudal,21/01/2023 8:53,8534
Caudal,21/01/2023 8:53,8572
Caudal,21/01/2023 8:54,8599
Caudal,21/01/2023 8:54,8617
Caudal,21/01/2023 8:54,8630
Caudal,21/01/2023 8:55,8646
Caudal,21/01/2023 8:56,8658
Caudal,21/01/2023 9:11,8633
Caudal,21/01/2023 9:12,8615
Caudal,21/01/2023 9:12,8602
Caudal,21/01/2023 9:13,8587
Caudal,21/01/2023 9:37,8596
Caudal,21/01/2023 9:44,8417
Caudal,21/01/2023 9:44,8388
Caudal,21/01/2023 9:44,8368
Caudal,21/01/2023 9:44,8354
Caudal,21/01/2023 9:44,8515
Caudal,21/01/2023 9:44,8515
Caudal,21/01/2023 9:45,8338
Caudal,21/01/2023 9:45,8457
Caudal,21/01/2023 9:46,8325
Caudal,21/01/2023 10:59,8323
Caudal,21/01/2023 11:28,8309
Caudal,21/01/2023 11:30,8297
Caudal,21/01/2023 11:52,8269
Caudal,21/01/2023 11:52,8249
Caudal,21/01/2023 11:53,8264
Caudal,21/01/2023 12:22,8268
Caudal,21/01/2023 12:25,8248
Caudal,21/01/2023 12:30,8219
Caudal,21/01/2023 12:31,8206
Caudal,21/01/2023 12:31,8191
Caudal,21/01/2023 13:43,8198
Caudal,21/01/2023 13:54,8300
Caudal,21/01/2023 13:54,8370
Caudal,21/01/2023 13:54,8419
Caudal,21/01/2023 13:54,8453
Caudal,21/01/2023 13:56,8507
Caudal,21/01/2023 13:56,8544
Caudal,21/01/2023 13:56,8570
Caudal,21/01/2023 13:56,8588
Caudal,21/01/2023 13:57,8601
